T240,0.624667987301699,0.0858076978628305,0.242793065241757,0.0182571352217355,0.26253776374243,0.199943996390981,0.0767368288938321,0.00918410436705084,0.0486199983999007,0.0337661818815884,0.161467964390968,0.0372743806857866,0.260942097054056,0.017741640708965,0.14484043273607,0.0407813099080506,0.184727057358123,0.021849575075734,0.0854938263455615,0.00266752980812866,0.0321036648810944,0.0202301150880551,0.136839954018004,0.0347122632214455,0.107682769820124,0.0223783213183969,0.221432599822983,0.0128051344247917,0.137876717092983,0.0274768776081626,0.113866763178183,0.00590841518158662,0.0997808402088874,0.0038108095901439,0.0657195666532515,0.00121285182444799,0.0210212223494644,0.0117316425130391,0.0443317692478603,0.0257659605401686,0.133036397605208,0.023492418577716,0.0627337403946381,0.0153665305660005,0.170418889928734,0.00870037055191415,0.118012167569862,0.0105850870945089,0.106646823039501,0.0125470548624959,0.0646364764391157,0.00432666298259057,0.0533084678960363,0.00369964987269926,0.0443805646335485,0.00139268323027942,0.0371983356039774,0.0134805416981066,0.0329628388525033,0.0142210736544191,0.0246756821064418,0.0105122849409034,0.0691289806726637,0.0154611597497102,0.0343649536772592,0.012041574306567,0.119243994220399,0.00663939017544475,0.0908402513900015,0.00901036856682715,0.0842159259839814,0.0126976586281327,0.0637287257996572,0.0040903599667498,0.0412895854374078,0.00569076577997924,0.0378847980829567,0.00657106192961132,0.0334613043938121,0.00365530049110322,Normal
T241,0.727024952605369,0.0961542710853253,0.279331092097799,0.0190326357746286,0.718103898532819,0.0891310256621313,0.274399497935585,0.0174737175798071,0.0584820267590514,0.0287144652071456,0.191635454441486,0.0369583699313938,0.301020547611655,0.0192094083387611,0.0539352237836264,0.028789793638368,0.189286482618409,0.0380897029320445,0.295699279998522,0.0187915089546985,0.0365896352899673,0.0189297047750525,0.151056665144834,0.0396379738449601,0.132644617081073,0.014087521688607,0.258644156538991,0.0145487209418533,0.0359792884221114,0.0221400317357679,0.145292812158857,0.0261273824428374,0.131677519867084,0.0185024540799255,0.253383732668308,0.0146079563104567,0.0247056450655515,0.0137746812148341,0.0492989089256626,0.0255584798072901,0.141632331183853,0.0219635665395601,0.0812504656585684,0.00583413621703798,0.20259272353697,0.00967751747566118,0.0225410384145011,0.0135499169516868,0.0328885944053283,0.0177296808283104,0.142147795532457,0.0132491943473918,0.0830348498398652,0.00851443366490272,0.200425316294482,0.00842889782680476,0.0315545901470172,0.00135510590759201,0.0254194946175914,0.00112184786447663,0.0435882624819968,0.00204552925686784,0.0867826413765726,0.00233491255657495,0.0452146007645295,0.000872291264325579,0.143115474492894,0.000628172454602291,0.0369031303816287,0.00563391757909131,0.0214338817034094,0.00714073378424334,0.0408893930392,0.00354785006738661,0.0817416329715257,0.00522399250896423,0.0478807098284614,0.00368629524966488,0.142238783298921,0.00189229514150745,Normal
 T243,0.640800789894306,0.0943227923793037,0.245066850174723,0.0177213243896424,0.573905212753184,0.0572110518416434,0.219763996214505,0.017823205534577,0.0532824469784096,0.0288486111632971,0.182210159888175,0.0399395786219013,0.26501676387315,0.013139615466971,0.0219907067803477,0.0078732624382375,0.141175546041844,0.0239566803040682,0.235812815241691,0.0163907427699891,0.0433471464223562,0.0271001449718315,0.102761083830871,0.0193046459212485,0.130292014829529,0.0173118285511003,0.225106159790056,0.00702346050191777,0.0191643430876665,0.00529622978130977,0.130450685091631,0.00822333781958004,0.086968698760319,0.012588689157643,0.20091912340165,0.0106824930791966,0.027108771935017,0.00643653062732333,0.049126441540767,0.00874781220944783,0.0997420414910867,0.00835331030602103,0.0798376275281899,0.00320726160687424,0.177872799335923,0.00204448003651686,0.00222662679465506,0.000183615311029196,0.0422279671587927,0.000614616056543464,0.141405023552259,0.00105060103418329,0.0480405488241383,0.0000111,0.160159351334106,0.000532799611338884,0.0463245992519524,0,0.0174305084463542,0,0.01867960541687,0,0.0597549599024262,0,0.0556740809582004,0,0.12518362695143,0,0.0233258163195948,0.0033349804533326,0.00707288054767839,0.00266449747742194,0.0542585019124976,0.00366608817849622,0.0729579086206754,0.00360661838176249,0.0593517523567351,0.00190803733759506,0.128181025804978,0.00017076670636577,Normal
T245,0.644190805414387,0.113236304326425,0.249019543257821,0.0265186654602376,0.692464977299185,0.0811037322244092,0.270266125636181,0.0213364378950034,0.0510530653290057,0.0328585354834522,0.170862328037917,0.0552350794633833,0.267620622796267,0.02919303374374,0.0401447775026735,0.0203704107389016,0.180582654193216,0.0304721012534391,0.292513486855018,0.017602337207826,0.0288458175390608,0.0169915554710565,0.142914912673904,0.034973745524383,0.111806545144488,0.0394381867129552,0.225979239214334,0.025691887099801,0.0263872176222046,0.0125867619425134,0.146702702497079,0.0216559144580578,0.128464795421814,0.015771102847642,0.249991699806663,0.00950090169902542,0.0155164708474941,0.0106972123970137,0.0387389285687427,0.0183318308961816,0.154308837703971,0.0302232164674235,0.0633162753650992,0.0314305022809035,0.173732164863746,0.0220440173994196,0.0178326908519755,0.00883794373791237,0.036574046796937,0.0148164734951548,0.133670208693142,0.0198790043184462,0.0853520608824517,0.00956155219021501,0.194738523642903,0.00506132679943807,0.0338060306246052,0.00814843906393225,0.0386474191237713,0.0153823297040177,0.034036644694307,0.014032216618836,0.0916224598587373,0.0273188564738123,0.0394488531415363,0.0214876018423603,0.121252101169761,0.0197084502490283,0.0327088758250959,0.0101479193194854,0.0174351013952623,0.00988153930781898,0.0226328818982195,0.0114632194742086,0.0531738489048986,0.00943898326737164,0.0560741946817455,0.0082606057264289,0.139905045046723,0.00356347781079605,Normal
T246,0.649906094846212,0.104690503738562,0.247791093999328,0.0237486730047661,0.708636003944111,0.103563525829932,0.267652205505907,0.0296611715087046,0.0512842708552038,0.0245122088564363,0.17372133202731,0.0377218469186895,0.269056102793027,0.0203923597927382,0.0550293009617272,0.0290025311822573,0.209835198954793,0.0276951354246569,0.295875658232416,0.0178808602654472,0.0322508703852495,0.0131678144863429,0.153782485278819,0.0475006896683243,0.117111332977091,0.0122655966712622,0.237346334686878,0.00579029451460267,0.034331709294933,0.0151962293251634,0.128190531929112,0.0268865445536719,0.151013617485539,0.0135001498738192,0.254400240595175,0.00933070863433138,0.0219529825800337,0.00158729700794993,0.0615244073423083,0.0045535433996308,0.142473493961736,0.00948916044533966,0.0573597142329179,0.0022067812788329,0.182175124875018,0.00221375096562954,0.0255309501930157,0.0104465074896325,0.0597940898910457,0.0137008598270892,0.132816124377336,0.0177090365514682,0.0874918868544787,0.005784375135305,0.192920787028579,0.00362350588395583,0.0179824793811257,0,0.0247786398626351,0,0.0316666511865326,0,0.0721738125357977,0,0.0470042262762574,0,0.128097692172242,0,0.0345493348058168,0.00312148441038296,0.012992673819217,0.0015396685960587,0.0447760777574864,0.00265486799986707,0.094381817012845,0.00149575684381877,0.0498545702643741,0.00139902820029821,0.131402208872858,0.000576074168706515,Normal
T247,0.569014964852716,0.0642989295332551,0.221887946578763,0.0101376433332795,0.56054368678154,0.137054552475761,0.224600860396058,0.0330324534480431,0.0407789294915398,0.0259552971931924,0.139647884431419,0.0338851877512271,0.237429458623864,0.00898962627662646,0.0313026710717097,0.0213218621423424,0.105864440564813,0.0522472981987796,0.217266343610014,0.0192006972340172,0.0264270882512063,0.0126037245098225,0.137878233662375,0.0229365771915951,0.086489855453219,0.0216078708496703,0.20170140782233,0.00608509225765668,0.0280348026370163,0.00840465180817982,0.139195131709872,0.0101817968048863,0.0459813874866812,0.0118631489554669,0.174931487391674,0.00247147608074884,0.00963439424614826,0.00469354254368834,0.0265281874787209,0.0046679497642457,0.160975850677428,0.00874561726702237,0.0304133678148789,0.0065646968974371,0.151522009788465,0.00183589672770816,0.00165812978120791,0,0.0383828472817628,0,0.141150312597596,0,0.0345854946569068,0,0.136103653475044,0,0.0356962135607683,0,0.0133391719269552,0,0.029007364417218,0,0.100660513500307,0,0.0168730165499806,0,0.110420745048917,0,0.0222079863206417,0,0.0158920005022011,0,0.0248777712291708,0,0.0644131823047301,0,0.0324095512566607,0,0.101283246185367,0,Normal
T248,0.723809853331221,0.0938199364649063,0.279078016727726,0.0193259568391779,0.657119248966226,0.086641398591529,0.258942691452308,0.0172771955974733,0.0375220853439134,0.0144865586602889,0.173002536449708,0.0455176136986926,0.294916727468406,0.0196199284351929,0.0397619968035327,0.0217926955081048,0.156364459960138,0.0419122780950929,0.275377498409606,0.0177964753216202,0.0267907945421082,0.0107892445001967,0.192334616548742,0.0245440924658868,0.0888689064075698,0.0154450711234049,0.243171077284515,0.0091226894429486,0.0234826577424613,0.0102749274191073,0.168767051685091,0.0273465507749111,0.0890456471252891,0.0236122633367865,0.227511103857268,0.00982705325192876,0.00844265655789974,0,0.0524503113933333,0,0.201220873095341,0,0.0338969874600191,0,0.182586626382249,0,0.00645969075162041,0.00356426917711464,0.0370322488101327,0.00398796448198562,0.166437173013752,0.00972545737258132,0.0394194680574006,0.00857446844980308,0.17048111851989,0.00146826627257389,0.0391840988123524,0,0.00994314069269143,0,0.0237192339996025,0,0.0982647118943638,0,0.0356662469057325,0,0.133869547059421,0,0.0498280568599352,0,0.0139740752592854,0,0.0175092548720674,0,0.0793536304995498,0,0.0328502552495173,0,0.123366785695852,0,Normal
T249,0.698622245995023,0.115422673614195,0.270105469865145,0.0307034357026458,0.688957242458021,0.0541106060468498,0.264507252372019,0.0126070384641161,0.0463724317887372,0.025634382273891,0.180770150246861,0.0408770837656831,0.291675275697027,0.0323114328589332,0.0429334348412908,0.0250307876452152,0.177825391137005,0.0201555588377434,0.286844943296263,0.013247884058391,0.0332202916778952,0.0186598987701822,0.153163124859696,0.033579109850774,0.120990993527786,0.0187631342768228,0.251967735698442,0.0244443451008878,0.0273742245052746,0.015323391110522,0.154300497434653,0.0234799674692508,0.120810371571877,0.00884529127800445,0.250801350063031,0.00502576779772727,0.02054197643955,0.0103054468135657,0.041387546329816,0.015373818171553,0.161941410662528,0.0264200016595146,0.0704515663412308,0.00700279601000608,0.202408296177939,0.0101721372747766,0.0138247123712071,0.00714236865909969,0.0418785798869299,0.00726389956795422,0.150672918829035,0.00328088591998064,0.0707134831031851,0.00312169091918649,0.194646689128061,0.000973992837094492,0.0335305416046847,0.0000334,0.0215477925627268,0.0011350313432079,0.0184325525049783,0.00214246121817738,0.0908873452798834,0.000190172595264629,0.0394190576920641,0.000194053733653263,0.148506996062195,0.000152753995666132,0.0551496240564284,0,0.011571433505047,0,0.0254272502932775,0,0.0857734280849997,0,0.0428444281004498,0,0.136500680089227,0,Normal
T252,0.536474099534997,0.0954059301117858,0.207647188931828,0.0209777461881654,0.476276679290733,0.107502610041724,0.189524478855254,0.0283589575356397,0.0497028477623313,0.0185375885737999,0.163446511735816,0.0260901477740816,0.230747648120442,0.0143912760443776,0.0436768161730327,0.020744047009281,0.134208001436078,0.045833959501582,0.202670022393686,0.0297816448342347,0.0235369676359706,0.0113807112495559,0.0775954161443424,0.0139277009189527,0.127971020646922,0.0113367584410158,0.201218638484444,0.00716673049956424,0.0212646231204054,0.0123778286501858,0.112461389481792,0.0266940223350803,0.100894616090731,0.0298152828539164,0.173054806173826,0.0212192789473617,0.00619945390145727,0.0030604839699061,0.0382915591265943,0.0077433963798511,0.0650704992637265,0.00232342520564265,0.0916279893632292,0.00228519327807346,0.160108992771248,0.00232003292638779,0.0125836620530511,0.00773898155066346,0.0119190500306175,0.00836208675062046,0.123304933307993,0.00814071453164122,0.0617508198317714,0.0125975595724067,0.127030011283209,0.0103294795887209,0.0202966905118378,0.000624310410056738,0.0414823722825203,0.00346837446568218,0.00190396162219503,0.000938771622260238,0.029402735421661,0.00155184110224672,0.0653980924962802,0.0010983066802164,0.118587931202485,0.000686095928430939,0.0258253525553398,0.000189842311258856,0.0187532086048049,0.00126081617539615,0.0309451297504257,0.000963598803871632,0.0711368170723849,0.000277032933481254,0.0341089022208445,0.00187536721868533,0.0823260803151954,0.000443378282192206,Normal
T253,0.754066741074093,0.0514730346275278,0.287134969102715,0.0085539566791115,0.724652954954581,0.057144182464252,0.279699462520447,0.0137546388945441,0.0390678236092075,0.0214553141522812,0.196968252535624,0.0278207837939719,0.309482445711375,0.0101268482074959,0.0404054080893894,0.0191878624028523,0.188363298718514,0.0205641015111725,0.301742295729962,0.00962938627053735,0.0254460885145404,0.00736332022644399,0.170322345551153,0.0322686032855863,0.127519784320628,0.0152245411578749,0.267258282033529,0.00478479129337687,0.0254918062765609,0.0114277972170469,0.149123982716165,0.0190260363571137,0.128482906967947,0.0105340588741346,0.256453060040708,0.00510243966858572,0.00821566334855759,0.00295082308618653,0.0176855481694984,0.00240457010263645,0.2020021956491,0.0034081234207508,0.0696334957203414,0.00248248112403118,0.209242999604208,0.00120322559993574,0.0126830301865338,0.00446307170837104,0.0409018086545489,0.0096711776242301,0.151166036778863,0.00908088262007646,0.0704467287295065,0.00490185732675577,0.198893861311105,0.0030041233973238,0.0450289406842679,0,0.0235084502525461,0,0.0456669935967278,0,0.105229556179921,0,0.0395712948547331,0,0.146734100204924,0,0.0309058703708641,0,0.0301710304864492,0,0.00584148295750576,0,0.0814117374390766,0,0.0321176941286762,0,0.135612923308017,0,Normal
T254,0.704996353066593,0.0756827703966757,0.27050427472605,0.0169779623487891,0.717294552692689,0.0819050177636267,0.273557409708548,0.0142337066722602,0.0397586395825723,0.024005122618211,0.18192130823253,0.0341072490851204,0.288286654489692,0.0186799250122861,0.0413752153736928,0.0254026592017503,0.184703289320231,0.0432812088982455,0.290628238418301,0.0163892889455447,0.0223852197781451,0.011344648008607,0.154107180538665,0.0297010451253002,0.1200272637706,0.0219004654520441,0.246717722359374,0.0149298839253457,0.0222592977706532,0.0102344773969074,0.160042879350717,0.0337862073568212,0.119005596428438,0.0296529447836344,0.247130573193703,0.0120032315935455,0.0128670030815249,0.00556738196004978,0.0331116720521065,0.0136678526879307,0.157615911956482,0.0249216535437925,0.0679824366999821,0.016340668630265,0.190766283001207,0.0115769409462016,0.0132492851881564,0.00492387339790304,0.0347580531186197,0.00889072895431448,0.18764424489336,0.0149287879845673,0.0466707082701168,0.0114999418774403,0.183780525578818,0.00518824732238341,0.0313160879885106,0.00728247839723702,0.0172712221690115,0.00979763468635296,0.0322165864286541,0.00643312319935393,0.0945314332316198,0.0092308897262079,0.0268448870856564,0.00297636767879356,0.126306655402065,0.00352176595477126,0.0259833307090246,0.00041243634930621,0.0230135133976008,0.000730904400349096,0.0211555017719341,0.00018387285543344,0.0919354144655362,0.00092415186573447,0.0311050847483197,0.000277151372999243,0.128629589284277,0.0000222,Normal
T255,0.577086199639549,0.0352836184453758,0.228145958792168,0.00813328241910698,0.651878736090525,0.0453578734061269,0.251522669355107,0.0146186877633468,0.0302951531647834,0.0210437380414045,0.135863739754778,0.0199635571282046,0.246399945819939,0.00976048878634388,0.0384162431231067,0.0199741929344095,0.163472128552391,0.0197475112624285,0.264230308069379,0.0148718277567774,0.0220264052178703,0.0144771644797628,0.133813366761485,0.0221152006040222,0.0888340543355669,0.0108609999823677,0.208830907754706,0.00655883822875891,0.0218594335638851,0.00962714036353607,0.125356851875872,0.0147405689166426,0.109358326567817,0.0158944280897742,0.219540842206238,0.00697751177955737,0.0137717077420929,0.00745219727717492,0.0485419912953241,0.0203563538371637,0.136408371242171,0.0132201486017329,0.0461618566486614,0.00604935260165819,0.160063341963925,0.00379937530545059,0.00725579133500835,0.00426827183211943,0.0233051846789204,0.00633554659658782,0.126688641009273,0.0126296459063798,0.0642057813740229,0.00722127023037615,0.167770950169089,0.00268916425329675,0.0308701886433853,0.00974251770078977,0.0324906416129969,0.0114881603817079,0.022787164348521,0.00857420856564737,0.079181054937824,0.00568956559267034,0.0170348192606504,0.00352600716380906,0.108925249838271,0.0019027402165235,0.0297335382088772,0,0.0375350388741601,0,0.00747189207306718,0,0.0618542038248255,0,0.0406884936270499,0,0.117988099919237,0,Normal
T256,0.701500049770751,0.106749120098606,0.266104419356889,0.0223153472150333,0.698042849988566,0.113537116538903,0.266213805955862,0.0247589589462348,0.0581969776988899,0.0361107914183032,0.193204141033336,0.0382914141151847,0.286994350125447,0.0181099234329603,0.0594632421753712,0.0390069196625371,0.189639352685015,0.031459438527273,0.289149466515568,0.0208458408095188,0.0313949376502277,0.0204686320861715,0.140350959501358,0.0307093584332672,0.13406846159406,0.0189215700815732,0.247615871017515,0.0119262738464063,0.0322158304218601,0.023149823871263,0.154945649300285,0.0259728322015043,0.126367360964659,0.0134050496726368,0.252645570754329,0.0114269044075786,0.0171678168065205,0.00933341562679291,0.0328207056732242,0.0157739755769754,0.136691262134708,0.0202282933280182,0.0815917223659597,0.009041613380583,0.194832473357326,0.00707062615494348,0.0107852387175102,0.00555853096051181,0.0262870889158216,0.0124388582284783,0.167393665986951,0.0129856101702044,0.0687058584729599,0.0067345456441199,0.200590859614243,0.00179951473315565,0.0281973191166924,0.00362612816804484,0.0335191329013445,0.00217371854515128,0.0272487681914859,0.00459204234155483,0.0808339894454654,0.00433143779827799,0.0397150706560865,0.00151527569824147,0.130911869449099,0.00261748060385028,0.0245983641792074,0,0.0387478455099904,0,0.0328777024106952,0,0.0939508293209881,0,0.0397410900636302,0,0.141366338916244,0,Normal
T258,0.70147678039841,0.0956224527529275,0.269851812244747,0.0228183599190785,0.704904029483557,0.063790352011097,0.271971430225406,0.0108184681610991,0.057972589622301,0.0399622920524256,0.176002400960059,0.0396801486502562,0.290121911311393,0.0188996895651237,0.0529218255574502,0.0282543887055753,0.185485052736176,0.0200920193711264,0.294160247043539,0.0100605855158613,0.042668808306499,0.0268481670188937,0.157834898158737,0.0420395234109911,0.117531036444074,0.0209255523052959,0.247649789783262,0.0116064746893177,0.034518251485918,0.0163302536828179,0.14573858856493,0.0200624950698491,0.121961169344728,0.00693596215902979,0.251365671291659,0.00716543481786336,0.0317095132530978,0.0147549017131984,0.0500794904760347,0.0154026210735552,0.14589087977785,0.0180059526017154,0.067744721712076,0.00730621878319255,0.193672807204231,0.00550765158088339,0.00863013802152272,0.00429439976479924,0.0409335938939155,0.01217647298799,0.15251845434842,0.00283664787797885,0.0684080661583042,0.00305624755998249,0.197896949206517,0.00172297857937257,0.0509514522496085,0.0110167447262928,0.0214790062868606,0.00931817549351287,0.0459546336621515,0.0219179869209424,0.0864900387814118,0.00879385159450491,0.0542576253622799,0.00444380057192392,0.138442632804564,0.00192646290522902,0.0504823431012427,0,0.0109453942297659,0,0.013197861880985,0,0.0804102794590477,0,0.0423932435909228,0,0.142075362044248,0,Normal
T259,0.709160907848381,0.044716624391999,0.273498562438658,0.00842321398985445,0.708990438692342,0.0605194339946387,0.270985866672719,0.0125908530532948,0.0402830461967582,0.0209237763890975,0.181855817189792,0.0169902365753011,0.293738923246451,0.00660164316188424,0.0474562330446903,0.0264994533237064,0.186759814185127,0.0248905446957664,0.293097860984439,0.0116730402124293,0.0264177808217768,0.0135141111864088,0.151313048731583,0.0121264768214053,0.117227871208096,0.00772693885800161,0.248025568264403,0.00264387357191242,0.0249317725331814,0.0133241462820139,0.148512740267027,0.0216571181743973,0.120797514813409,0.0149918635370027,0.252225561920518,0.00616065168951492,0.018596161383113,0.00180271119780674,0.0233085925154887,0.00506878592317148,0.157038663087911,0.000889705526603874,0.0653677077899647,0.000866596119267242,0.193392330803022,0.000147064391102152,0.0245856998676742,0.00257840542508933,0.0552935952903544,0.000836842790809296,0.140382801690501,0.00270315666472137,0.0737353130264465,0.00133072165156023,0.198901297971773,0.000547600136789606,0.0366034411983351,0,0.0228553651369246,0,0.0358934536173486,0,0.0756551466394312,0,0.0561939658800821,0,0.144042908934688,0,0.027586808966407,0.000198076146488383,0.0296037675531702,0.000698147712852109,0.0143267298013488,0.00232754612297203,0.078134138718539,0.00160712144957417,0.0570973179625168,0.000572350379127012,0.14770900875677,0.000218757534648576,Normal
T260,0.53907531961336,0.0920920392894122,0.212689962954765,0.0209989334320544,0.610816849482609,0.0830081237283504,0.241686253066522,0.0216606211772261,0.0369855149600866,0.0214646591334758,0.134537022142407,0.0448770162949222,0.222477422306165,0.0173417986104829,0.0555806947229913,0.0314767863456619,0.139362444526211,0.0352636519413085,0.251882685554072,0.0208274719332132,0.0262977625211175,0.0118471154217103,0.116366972870261,0.0204434196470002,0.0836055114662811,0.0234371427271382,0.187750319444749,0.0113964836901847,0.0484435260660846,0.0124453764113765,0.152210232812759,0.0137703713588498,0.0740808073389916,0.0114463305667241,0.203702192796104,0.00333553614073975,0.00721873799634437,0,0.0617934401883468,0,0.110415945160414,0,0.0584882332724523,0,0.155953640907692,0,0.0434468025771745,0.00220324827813296,0.052456733659663,0.0019810651788982,0.180196509151654,0.000280945918462186,0.0323275075715159,0.000872087267173235,0.155463483411742,0.000234805033194045,0.0147511986515176,0.00108614040527802,0.0373573026232501,0.000582462191064161,0.0379550048403105,0.00151331150048295,0.055714749297989,0.00124056708417407,0.0580420050538137,0.00015639394333322,0.123990203188741,0.000390483002218775,0.0215398405644392,0,0.0104210808155905,0,0.0773770543266091,0,0.0935170985632442,0,0.0407240167876706,0,0.116353033848564,0,Normal
T261,0.124830775291597,0.120193509190898,0.0345888278164285,0.00528405923184427,0.670756714886704,0.0655945443267739,0.25750461306416,0.0152499168386136,0.0476690762732778,0.0196491528044189,0.0722915587801534,0.0136157405754774,0.0376295791198121,0.00203673970319826,0.0477028348300251,0.0291921153257515,0.176958698159699,0.0251148237836935,0.27751526902815,0.0128909019686633,0.0447264623958223,0.0203778845782047,0.0445775843448819,0.0120432642064385,0.0455284528438945,0.00137304082112059,0.0334347083667856,0.00128287357414886,0.0303796322410878,0.0190500067192294,0.134373283521531,0.0243901155228622,0.120904493021933,0.0120153159376851,0.23636874822533,0.00743566647639287,0.0590292608961486,0.011550136346698,0.0508752677606051,0.0145970295440272,0.0347595859519722,0.00673477161430262,0.0310274571493644,0.000835903549353322,0.0264705860449728,0.000826823405362665,0.0144496991196497,0.00997790747998542,0.0317326212468609,0.0117455152977435,0.130791010107026,0.0126630474440029,0.0723256722395579,0.00659985877350677,0.182800226178656,0.00397044204216446,0.0589582896561485,0.00617171233378452,0.05706058283202,0.00293291032948899,0.0461882978965046,0.00967815301988692,0.0267531130293679,0.00266992878103043,0.0210596235128616,0.00115576275049204,0.0197996122634238,0.000354105645024656,0.0251693634396332,0.00815304653670286,0.0336816405965738,0.00849685648409012,0.0133759850614481,0.00265184384061598,0.0620997119028252,0.00511811555145144,0.0456703846967772,0.00222799074603385,0.128843634648061,0.00229493517327211,Normal
T262,0.645156016645972,0.0598967639923042,0.247602739078724,0.0140760355222448,0.756190804629598,0.0482199194163392,0.280540248671233,0.0125466377718517,0.0423718041447432,0.0221633320130893,0.171149553973155,0.0257715302057652,0.269696173882734,0.0132735036596937,0.041506128471278,0.0178588762525128,0.207386077103521,0.0206243167050233,0.300607319180309,0.0183441216801351,0.0224232564598638,0.0117427894536101,0.145844021157585,0.00906258606205503,0.119208023756109,0.0117128243323144,0.238214806898759,0.00202341711780694,0.0184860580096616,0.0031150497337189,0.151869102191165,0.00991653574977915,0.131848454553936,0.00522647380838129,0.252148461941833,0.0119388189009759,0.00205155012048555,0.000716488929101217,0.0190302660240679,0.000011,0.124976150999521,0.0000809,0.0805756034045074,0.0000503,0.184889709564785,0.000151316202859198,0.00889668076597922,0,0.0396017731970885,0,0.143122826362706,0,0.0843049762408404,0,0.179991387698157,0,0.0230840559724277,0.000430808309394805,0.0207905392354784,0.0014841602479994,0.0160622890075551,0.0000154,0.0472768445163934,0.0019623986107994,0.0638015925382218,0.000407965864516149,0.131659661814761,0.000106193913372138,0.0204950337080073,0.00258282915846721,0.0376549394364142,0.000738424739149523,0.0615096647346755,0.0029548949935397,0.0779754454379086,0.00191286279591459,0.0758902962217066,0.00103029521123242,0.128180341963345,0.0016946495808225,Normal
T263,0.684623325722907,0.0798699795739064,0.263841129386421,0.0203941238693437,0.671320840981926,0.08661341538117,0.258058189619404,0.0268122266073462,0.0415470229975511,0.0279687479133122,0.179243391037632,0.0320495650388063,0.285277540671019,0.0205190023387119,0.0407826895097259,0.0284247408020426,0.175035401219671,0.0319693598572947,0.279821366797246,0.0291709815315975,0.0250222939679183,0.0150893490726364,0.147632275304548,0.0237937989593683,0.12009242020231,0.0184217866491704,0.243857708134132,0.0156438960816769,0.0266420517592218,0.0170248931687375,0.146733966416829,0.0261355437879098,0.119909470938258,0.0145966030989419,0.243271590640476,0.0183767296014183,0.0164429480126483,0.00728374263038075,0.0264593233103155,0.0142210150715276,0.149067391390058,0.0187823682990714,0.0709930426686874,0.00737329462467704,0.190885254791203,0.010751321099591,0.0189593305665643,0.011329550761394,0.0363628059557291,0.0197669137821337,0.147699714363975,0.0207133101461677,0.0704340196326833,0.00405705069394477,0.191293909176761,0.0109125231987159,0.0408988496407995,0.00740373865538985,0.0301688405990004,0.00326434903769189,0.0315874802879813,0.00327260268426399,0.0883158184017133,0.00568924052592646,0.0390954662541921,0.00281818305125174,0.141584226700289,0.00351553804017473,0.0304150377931026,0.00876976732691536,0.0265172078225905,0.0046066363844698,0.0337165185954597,0.00443759012417889,0.0899060350553775,0.00367860989824336,0.0397044271461043,0.00197782152819764,0.142124932199534,0.00182414869172539,Normal
T265,0.720621379367722,0.0510624407676458,0.278828682868866,0.0120288075243535,0.737759969970688,0.0774733813129071,0.285422168469665,0.0168026376778275,0.0399290385045023,0.0198430813841789,0.185169131854852,0.0181693718399338,0.302265071157776,0.0089646327341855,0.0425022633541439,0.0252261796951599,0.188016228830316,0.0302491058175548,0.308367658472649,0.0179089299122093,0.0217011045124578,0.0101471312316657,0.151947831189995,0.0210272371824548,0.128456139577259,0.0106744895139179,0.257288401647102,0.00371049229011685,0.0273640688342732,0.0140184375997305,0.16090350978728,0.0262133809516167,0.127670908623817,0.0148546149236419,0.264229257689276,0.0129681732112419,0.0194891677035481,0.00364438635966815,0.0313639528848273,0.00676142903024416,0.156390252005821,0.00695758591816057,0.0687628405213693,0.00503750590757779,0.198910655554928,0.000815725393756929,0.010982581582043,0.00583155142943939,0.0351940689422237,0.0184532139149359,0.160555781396747,0.0237472248685521,0.078340649420908,0.00988682375154451,0.207461413442551,0.00742523138826838,0.0449521163568579,0.0000204,0.0276640873390261,0.000447244794858889,0.0252673231675056,0.000985756780266406,0.101220416944056,0.0010118068514242,0.0309978063313073,0.000127087830715018,0.141871048873818,0.000239425776710493,0.0386927405541777,0.00637680199926153,0.0386567256565683,0.00974390363750738,0.0438618464677859,0.011482319057375,0.0905568934138468,0.0159179913735093,0.0422724294530025,0.00848783097698946,0.149579286922692,0.00171896049324817,Normal
T266,0.74515710904126,0.0771793688075178,0.287530204687177,0.0193869538118293,0.721198984660305,0.0661602152528388,0.280982561941154,0.0133229383181983,0.0480237637187052,0.0225509297710759,0.19607525531936,0.0328599273354812,0.310712953292587,0.0139175012506996,0.0484185538125742,0.0282106074777613,0.185671606037286,0.026088222388215,0.303821786095813,0.0114671222138311,0.0307350986280389,0.0168965155244546,0.154335138128587,0.0262105269436918,0.130951994680402,0.0190198052027995,0.264484536368167,0.00649859234783098,0.0278969651916961,0.014045181670025,0.154330338204068,0.0269041938612458,0.124797436611759,0.0135062764699453,0.258476964922255,0.00776876718028011,0.0145154836999393,0.00618367543520503,0.0429998999018191,0.0199563903759318,0.157749483457919,0.0169821200996056,0.0736760581088194,0.00860109824742879,0.204761210743998,0.00353361874493808,0.0147574630147893,0.00494944138944048,0.038270863367091,0.0169522589998484,0.159853155159308,0.014248864166451,0.0717586438423189,0.0087088205319534,0.202787451515699,0.00509195379692072,0.0344390364188899,0.0029180604418219,0.0143165013426226,0.00565993407137616,0.0210216137349725,0.00473435127117388,0.0755634287059049,0.00442441814428335,0.0462892173240552,0.00157850693048976,0.147960519358774,0.000511463630833017,0.0354155513442052,0,0.00383091481307445,0,0.00391045284458086,0,0.0689350696862507,0,0.0496126254624215,0,0.148492821314678,0,Normal
